year,month,patients,Awareness,Larviciding,Fogging,Ovi_Trap,Dewatering,Tyres,Debris,FishSeed,irs,temp,rainfall,block
2015,7,0,27,15,0,3,6,87,4,0,4,29.366666666666667,238.00000105053186,106
2015,8,0,13,141,0,0,19,138,7,0,73,30.75483872813563,123.60000019520521,106
2015,9,0,1,94,0,0,29,86,3,0,5,29.524999968210857,82.0,106
2015,10,0,0,19,0,0,40,42,4,0,7,24.269354743342245,5.200000002980232,106
2015,11,0,12,18,2,0,2,151,1,0,4,17.70166662534078,0.10000000149011612,106
2015,12,0,0,5,0,0,0,109,6,0,0,14.111904757363456,0.0,106
2015,1,0,0,0,0,0,16,1,0,0,0,11.046774195086572,19.100000001490116,107
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,107
2015,3,0,0,0,0,0,23,1,14,0,0,19.103225846444406,157.40000076591969,107
2015,4,0,1,1,0,0,3,2,8,0,0,24.25166672070821,105.30000019073486,107
2015,5,0,10,0,0,0,38,25,8,0,0,26.17419353608162,3.3000000044703484,107
2015,6,0,6,0,0,0,57,6,10,0,0,30.68166659673055,76.70000002533197,107
2015,7,0,1,0,0,0,78,5,14,0,0,29.366666666666667,238.00000105053186,107
2015,8,0,0,0,0,0,28,5,7,0,3,30.75483872813563,123.60000019520521,107
2015,9,0,0,0,0,0,18,0,2,0,0,29.524999968210857,82.0,107
2015,10,0,2,10,0,0,17,4,4,0,0,24.269354743342245,5.200000002980232,107
2015,11,0,14,4,0,0,34,2,8,0,0,17.70166662534078,0.10000000149011612,107
2015,12,0,0,0,0,0,49,3,4,0,0,14.111904757363456,0.0,107
2015,1,0,2,0,0,0,2,0,28,0,0,11.046774195086572,19.100000001490116,108
2015,2,0,0,0,0,0,0,0,10,0,0,15.239285698958806,14.400000005960464,108
2015,3,0,9,1,0,0,6,0,15,2,0,19.103225846444406,157.40000076591969,108
2015,4,0,15,0,0,4,4,6,15,4,0,24.25166672070821,105.30000019073486,108
2015,5,0,3,0,0,0,0,3,12,1,0,26.17419353608162,3.3000000044703484,108
2015,6,0,3,0,0,0,4,0,21,2,0,30.68166659673055,76.70000002533197,108
2015,7,0,0,2,0,0,6,0,57,2,0,29.366666666666667,238.00000105053186,108
2015,8,0,7,4,0,0,9,13,73,1,10,30.75483872813563,123.60000019520521,108
2015,9,0,2,0,0,0,0,11,68,0,0,29.524999968210857,82.0,108
2015,10,0,0,3,0,0,6,12,52,1,4,24.269354743342245,5.200000002980232,108
2015,11,0,4,0,0,0,10,52,193,2,1,17.70166662534078,0.10000000149011612,108
2015,12,0,0,0,0,0,4,2,211,1,0,14.111904757363456,0.0,108
2015,1,0,0,0,0,0,0,0,17,0,0,11.046774195086572,19.100000001490116,109
2015,2,0,0,0,0,0,0,0,6,0,0,15.239285698958806,14.400000005960464,109
2015,3,0,9,1,0,0,1,0,0,4,0,19.103225846444406,157.40000076591969,109
2015,4,0,3,0,0,4,0,4,8,6,0,24.25166672070821,105.30000019073486,109
2015,5,0,3,0,0,2,3,0,46,7,0,26.17419353608162,3.3000000044703484,109
2015,6,0,1,0,0,5,0,0,31,8,0,30.68166659673055,76.70000002533197,109
2015,7,0,0,0,0,0,0,0,21,9,0,29.366666666666667,238.00000105053186,109
2015,8,0,8,0,0,0,6,4,2,7,3,30.75483872813563,123.60000019520521,109
2015,9,0,0,4,0,0,0,1,51,2,5,29.524999968210857,82.0,109
2015,10,0,2,0,0,0,4,8,3,3,0,24.269354743342245,5.200000002980232,109
2015,11,0,0,0,0,0,9,10,16,7,0,17.70166662534078,0.10000000149011612,109
2015,12,0,0,0,0,0,1,5,24,5,0,14.111904757363456,0.0,109
2015,1,0,0,0,0,0,0,0,1,0,0,11.046774195086572,19.100000001490116,110
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,110
2015,3,0,2,0,0,0,1,0,0,10,0,19.103225846444406,157.40000076591969,110
2015,4,0,8,0,0,0,1,3,0,8,0,24.25166672070821,105.30000019073486,110
2015,5,0,0,0,0,0,0,0,0,7,0,26.17419353608162,3.3000000044703484,110
2015,6,0,0,0,0,0,0,1,4,11,0,30.68166659673055,76.70000002533197,110
2015,7,0,0,0,0,0,0,0,0,16,0,29.366666666666667,238.00000105053186,110
2015,8,0,4,0,0,0,1,0,0,14,0,30.75483872813563,123.60000019520521,110
2015,9,0,0,0,0,0,0,0,0,4,1,29.524999968210857,82.0,110
2015,10,0,1,1,0,0,2,0,0,2,0,24.269354743342245,5.200000002980232,110
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,110
2015,12,0,0,0,0,0,0,4,1,6,0,14.111904757363456,0.0,110
2015,1,0,0,0,0,0,0,0,251,0,0,11.046774195086572,19.100000001490116,111
2015,2,0,0,0,0,0,0,0,145,2,0,15.239285698958806,14.400000005960464,111
2015,3,0,2,3,0,0,33,8,4,0,0,19.103225846444406,157.40000076591969,111
2015,4,0,1,4,0,0,66,26,0,2,0,24.25166672070821,105.30000019073486,111
2015,5,0,0,0,0,0,20,20,0,2,0,26.17419353608162,3.3000000044703484,111
2015,6,0,0,4,0,0,4,6,16,2,0,30.68166659673055,76.70000002533197,111
2015,7,0,2,4,0,0,4,16,79,0,0,29.366666666666667,238.00000105053186,111
2015,8,0,4,0,0,0,5,13,550,1,0,30.75483872813563,123.60000019520521,111
2015,9,0,0,0,0,0,4,6,3,1,0,29.524999968210857,82.0,111
2015,10,0,0,0,0,0,0,7,26,18,0,24.269354743342245,5.200000002980232,111
2015,11,0,0,2,0,0,2,19,175,1,0,17.70166662534078,0.10000000149011612,111
2015,12,0,0,0,0,0,2,24,476,2,0,14.111904757363456,0.0,111
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,112
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,112
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,112
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,112
2015,5,0,0,6,0,0,0,0,0,0,5,26.17419353608162,3.3000000044703484,112
2015,6,0,0,1,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,112
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,112
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,112
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,112
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,112
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,112
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,112
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,113
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,113
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,113
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,113
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,113
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,113
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,113
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,113
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,113
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,113
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,113
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,113
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,114
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,114
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,114
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,114
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,114
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,114
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,114
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,114
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,114
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,114
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,114
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,114
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,115
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,115
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,115
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,115
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,115
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,115
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,115
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,115
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,115
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,115
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,115
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,115
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,116
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,116
2015,3,0,0,0,0,0,0,0,0,0,0,19.103225846444406,157.40000076591969,116
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,116
2015,5,0,0,0,0,0,0,0,0,0,0,26.17419353608162,3.3000000044703484,116
2015,6,0,0,0,0,0,0,0,0,0,0,30.68166659673055,76.70000002533197,116
2015,7,0,0,0,0,0,0,0,0,0,0,29.366666666666667,238.00000105053186,116
2015,8,0,0,0,0,0,0,0,0,0,0,30.75483872813563,123.60000019520521,116
2015,9,0,0,0,0,0,0,0,0,0,0,29.524999968210857,82.0,116
2015,10,0,0,0,0,0,0,0,0,0,0,24.269354743342245,5.200000002980232,116
2015,11,0,0,0,0,0,0,0,0,0,0,17.70166662534078,0.10000000149011612,116
2015,12,0,0,0,0,0,0,0,0,0,0,14.111904757363456,0.0,116
2015,1,0,0,0,0,0,0,0,0,0,0,11.046774195086572,19.100000001490116,117
2015,2,0,0,0,0,0,0,0,0,0,0,15.239285698958806,14.400000005960464,117
2015,3,0,0,0,0,0,0,0,5,0,0,19.103225846444406,157.40000076591969,117
2015,4,0,0,0,0,0,0,0,0,0,0,24.25166672070821,105.30000019073486,117
