year,month,patients,Awareness,Larviciding,Fogging,Ovi_Trap,Dewatering,Tyres,Debris,FishSeed,irs,temp,rainfall,block
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,28
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,28
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,28
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,28
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,28
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,28
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,28
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,28
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,28
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,28
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,29
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,29
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,29
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,29
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,29
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,29
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,29
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,29
2013,9,0,0,0,0,0,0,1,0,0,0,29.72666680018107,30.299999967217445,29
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,29
2013,11,0,0,0,0,0,0,0,39,0,3,19.05666667620341,4.5,29
2013,12,0,0,0,0,0,1,0,26,0,0,14.075806560054902,0.0,29
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,30
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,30
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,30
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,30
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,30
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,30
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,30
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,30
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,30
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,30
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,30
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,30
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,31
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,31
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,31
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,31
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,31
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,31
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,31
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,31
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,31
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,31
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,31
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,31
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,32
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,32
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,32
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,32
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,32
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,32
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,32
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,32
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,32
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,32
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,32
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,32
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,33
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,33
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,33
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,33
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,33
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,33
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,33
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,33
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,33
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,33
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,33
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,33
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,34
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,34
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,34
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,34
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,34
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,34
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,34
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,34
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,34
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,34
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,34
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,34
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,35
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,35
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,35
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,35
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,35
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,35
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,35
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,35
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,35
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,35
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,35
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,35
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,36
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,36
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,36
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,36
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,36
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,36
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,36
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,36
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,36
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,36
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,36
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,36
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,37
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,37
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,37
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,37
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,37
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,37
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,37
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,37
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,37
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,37
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,37
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,37
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,38
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,38
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,38
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,38
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,38
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,38
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,38
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,38
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,38
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,38
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,38
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,38
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,39
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,39
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,39
2013,4,0,0,0,0,0,0,0,0,0,2,26.884833240509032,7.60000005364418,39
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,39
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,39
2013,7,0,0,0,0,0,0,0,0,0,3,30.32096779731012,242.30000133812428,39
2013,8,1,41,30,3,2,16,14,11,13,14,28.89516129032258,352.49999652802944,39
2013,9,0,29,43,6,2,13,23,3,0,54,29.72666680018107,30.299999967217445,39
2013,10,2,16,219,21,2,28,15,58,1,12,26.208064633031046,18.69999960064888,39
2013,11,5,1009,193,104,13,36,78,647,2,308,19.05666667620341,4.5,39
2013,12,1,851,735,62,2,33,48,189,0,100,14.075806560054902,0.0,39
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,40
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,40
2013,3,0,0,0,0,0,0,0,0,0,1,21.493548362485825,19.200000122189522,40
2013,4,0,0,0,0,0,0,0,0,0,2,26.884833240509032,7.60000005364418,40
2013,5,0,0,0,0,0,0,0,0,0,4,32.785483883273216,0.4000000059604645,40
2013,6,0,0,0,0,0,0,0,0,0,5,32.601666641235354,140.79999924451113,40
2013,7,0,0,0,0,0,0,0,0,0,13,30.32096779731012,242.30000133812428,40
2013,8,0,3,17,1,0,10,6,6,0,30,28.89516129032258,352.49999652802944,40
2013,9,0,41,58,22,0,6,10,1,1,18,29.72666680018107,30.299999967217445,40
2013,10,1,0,8,0,0,1,4,26,16,13,26.208064633031046,18.69999960064888,40
2013,11,1,405,32,70,2,2,9,196,10,62,19.05666667620341,4.5,40
2013,12,2,210,24,0,0,22,10,82,4,128,14.075806560054902,0.0,40
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,41
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,41
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,41
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,41
2013,5,0,0,0,0,0,0,0,0,1,0,32.785483883273216,0.4000000059604645,41
2013,6,0,0,0,0,0,0,0,0,1,0,32.601666641235354,140.79999924451113,41
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,41
2013,8,0,0,0,0,0,0,0,2,0,0,28.89516129032258,352.49999652802944,41
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,41
2013,10,0,0,0,0,0,0,0,0,3,0,26.208064633031046,18.69999960064888,41
2013,11,1,0,0,3,0,0,9,12,0,0,19.05666667620341,4.5,41
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,41
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,42
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,42
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,42
2013,4,0,0,0,0,0,0,0,0,1,0,26.884833240509032,7.60000005364418,42
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,42
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,42
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,42
2013,8,0,2,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,42
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,42
2013,10,0,0,0,0,0,0,0,0,1,1,26.208064633031046,18.69999960064888,42
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,42
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,42
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,43
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,43
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,43
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,43
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,43
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,43
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,43
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,43
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,43
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,43
2013,11,0,4,0,0,0,0,0,1,1,0,19.05666667620341,4.5,43
2013,12,0,0,0,0,0,0,0,0,0,57,14.075806560054902,0.0,43
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,44
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,44
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,44
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,44
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,44
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,44
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,44
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,44
2013,9,0,0,1,0,0,0,5,0,0,0,29.72666680018107,30.299999967217445,44
2013,10,0,4,3,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,44
2013,11,0,1,2,12,0,1,4,31,0,40,19.05666667620341,4.5,44
2013,12,0,0,0,0,0,0,0,13,4,0,14.075806560054902,0.0,44
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,45
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,45
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,45
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,45
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,45
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,45
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,45
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,45
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,45
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,45
2013,11,0,0,0,0,0,0,0,13,0,0,19.05666667620341,4.5,45
2013,12,0,0,0,0,0,0,0,15,0,0,14.075806560054902,0.0,45
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,46
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,46
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,46
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,46
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,46
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,46
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,46
2013,8,0,0,0,0,0,0,1,0,0,0,28.89516129032258,352.49999652802944,46
2013,9,0,0,0,0,0,0,3,0,0,0,29.72666680018107,30.299999967217445,46
2013,10,0,1,0,0,0,0,0,0,2,0,26.208064633031046,18.69999960064888,46
2013,11,0,6,0,36,0,0,1,62,11,90,19.05666667620341,4.5,46
2013,12,0,0,1,1,0,0,4,20,1,0,14.075806560054902,0.0,46
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,47
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,47
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,47
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,47
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,47
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,47
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,47
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,47
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,47
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,47
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,47
2013,12,0,0,0,0,0,0,0,1,0,0,14.075806560054902,0.0,47
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,48
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,48
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,48
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,48
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,48
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,48
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,48
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,48
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,48
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,48
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,48
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,48
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,49
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,49
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,49
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,49
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,49
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,49
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,49
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,49
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,49
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,49
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,49
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,49
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,50
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,50
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,50
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,50
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,50
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,50
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,50
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,50
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,50
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,50
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,50
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,50
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,51
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,51
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,51
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,51
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,51
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,51
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,51
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,51
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,51
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,51
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,51
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,51
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,52
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,52
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,52
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,52
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,52
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,52
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,52
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,52
2013,9,0,0,0,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,52
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,52
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,52
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,52
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,53
2013,2,0,0,0,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,53
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,53
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,53
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,53
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,53
2013,7,0,0,0,0,0,0,0,0,0,0,30.32096779731012,242.30000133812428,53
2013,8,0,0,0,0,0,0,0,0,0,0,28.89516129032258,352.49999652802944,53
2013,9,0,3,3,0,0,0,0,0,0,0,29.72666680018107,30.299999967217445,53
2013,10,0,0,0,0,0,0,0,0,0,0,26.208064633031046,18.69999960064888,53
2013,11,0,0,0,0,0,0,0,0,0,0,19.05666667620341,4.5,53
2013,12,0,0,0,0,0,0,0,0,0,0,14.075806560054902,0.0,53
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,54
2013,2,0,0,6,0,0,0,0,0,0,0,15.212500069822584,71.09999994188547,54
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,54
2013,4,0,0,0,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,54
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,54
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,54
2013,7,0,0,1,0,0,0,1,0,0,1,30.32096779731012,242.30000133812428,54
2013,8,0,1,3,0,0,0,2,0,1,0,28.89516129032258,352.49999652802944,54
2013,9,0,3,9,1,0,0,2,0,0,4,29.72666680018107,30.299999967217445,54
2013,10,0,7,0,0,0,0,4,7,1,7,26.208064633031046,18.69999960064888,54
2013,11,0,7,0,0,0,1,15,3,0,0,19.05666667620341,4.5,54
2013,12,0,0,0,0,0,0,6,0,0,0,14.075806560054902,0.0,54
2013,1,0,0,0,0,0,0,0,0,0,0,11.245161325700822,13.300000004470348,55
2013,2,0,0,0,0,0,3,0,0,0,0,15.212500069822584,71.09999994188547,55
2013,3,0,0,0,0,0,0,0,0,0,0,21.493548362485825,19.200000122189522,55
2013,4,0,0,5,0,0,0,0,0,0,0,26.884833240509032,7.60000005364418,55
2013,5,0,0,0,0,0,0,0,0,0,0,32.785483883273216,0.4000000059604645,55
2013,6,0,0,0,0,0,0,0,0,0,0,32.601666641235354,140.79999924451113,55
